val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,252,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008630752563476562
VAL_AGG,3673,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008630752563476562
VAL_AGG,5027,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008630752563476562
VAL_AGG,50,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008826255798339844
VAL_AGG,4702,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008826255798339844
VAL_AGG,1766,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008826255798339844
VAL_AGG,6606,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008826255798339844
VAL_AGG,872,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011529922485351562
VAL_AGG,3979,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011529922485351562
VAL_AGG,9360,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011529922485351562
VAL_AGG,6326,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011529922485351562
VAL_AGG,1941,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009331703186035156
VAL_AGG,10254,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009331703186035156
VAL_AGG,9525,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009331703186035156
VAL_AGG,8963,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009331703186035156
VAL_AGG,248,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012292861938476562
VAL_AGG,3941,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012292861938476562
VAL_AGG,6400,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012292861938476562
VAL_AGG,5344,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012292861938476562
VAL_AGG,2447,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001041412353515625
VAL_AGG,5221,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001041412353515625
VAL_AGG,971,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001041412353515625
VAL_AGG,4403,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001041412353515625
VAL_AGG,4842,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00119781494140625
VAL_AGG,6952,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00119781494140625
VAL_AGG,5852,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00119781494140625
VAL_AGG,8725,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00119781494140625
VAL_AGG,6253,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012044906616210938
VAL_AGG,7499,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012044906616210938
VAL_AGG,10168,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012044906616210938
VAL_AGG,447,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012044906616210938
VAL_AGG,7040,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00139617919921875
VAL_AGG,2029,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00139617919921875
VAL_AGG,5092,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00139617919921875
VAL_AGG,6753,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00139617919921875
VAL_AGG,4572,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015659332275390625
VAL_AGG,3463,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015659332275390625
VAL_AGG,7678,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015659332275390625
VAL_AGG,9815,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015659332275390625
VAL_AGG,461,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011644363403320312
VAL_AGG,3781,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011644363403320312
VAL_AGG,8146,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011644363403320312
VAL_AGG,6524,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011644363403320312
VAL_AGG,5424,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,1175,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,376,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,410,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,4503,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001056671142578125
VAL_AGG,3689,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001056671142578125
VAL_AGG,2273,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001056671142578125
VAL_AGG,7920,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001056671142578125
VAL_AGG,2807,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014696121215820312
VAL_AGG,7013,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014696121215820312
VAL_AGG,8422,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014696121215820312
VAL_AGG,3790,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014696121215820312
VAL_AGG,6066,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00125885009765625
VAL_AGG,10302,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00125885009765625
VAL_AGG,6850,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00125885009765625
VAL_AGG,8775,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00125885009765625
VAL_AGG,274,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,4475,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,4818,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,9878,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,2470,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00107574462890625
VAL_AGG,9864,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00107574462890625
VAL_AGG,8747,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00107574462890625
VAL_AGG,2684,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00107574462890625
VAL_AGG,6245,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009512901306152344
VAL_AGG,8353,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009512901306152344
VAL_AGG,4111,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009512901306152344
VAL_AGG,6433,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009512901306152344
VAL_AGG,1883,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010356903076171875
VAL_AGG,467,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010356903076171875
VAL_AGG,7341,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010356903076171875
VAL_AGG,9963,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010356903076171875
VAL_AGG,4345,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014352798461914062
VAL_AGG,7148,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014352798461914062
VAL_AGG,4622,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014352798461914062
VAL_AGG,9276,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0014352798461914062
VAL_AGG,513,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008320808410644531
VAL_AGG,4808,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008320808410644531
VAL_AGG,2405,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008320808410644531
VAL_AGG,2406,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008320808410644531
VAL_AGG,5914,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010042190551757812
VAL_AGG,921,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010042190551757812
VAL_AGG,9359,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010042190551757812
VAL_AGG,5376,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010042190551757812
VAL_AGG,8207,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007567405700683594
VAL_AGG,8972,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007567405700683594
VAL_AGG,474,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007567405700683594
VAL_AGG,8366,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007567405700683594
VAL_AGG,2138,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010519027709960938
VAL_AGG,10207,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010519027709960938
VAL_AGG,4844,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010519027709960938
VAL_AGG,9094,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010519027709960938
VAL_AGG,2886,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012664794921875
VAL_AGG,4359,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012664794921875
VAL_AGG,7524,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012664794921875
VAL_AGG,480,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012664794921875
VAL_AGG,5828,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012226104736328125
VAL_AGG,8839,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012226104736328125
VAL_AGG,3963,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012226104736328125
VAL_AGG,3455,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012226104736328125
VAL_AGG,4385,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001087188720703125
VAL_AGG,8301,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001087188720703125
VAL_AGG,1791,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001087188720703125
VAL_AGG,8248,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001087188720703125
VAL_AGG,9224,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00110626220703125
VAL_AGG,1688,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00110626220703125
VAL_AGG,7923,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00110626220703125
VAL_AGG,6604,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00110626220703125
VAL_AGG,5235,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012340545654296875
VAL_AGG,7233,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012340545654296875
VAL_AGG,8047,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012340545654296875
VAL_AGG,3582,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012340545654296875
VAL_AGG,8809,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,4100,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,3263,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,10367,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010271072387695312
VAL_AGG,714,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010690689086914062
VAL_AGG,7216,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010690689086914062
VAL_AGG,2210,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010690689086914062
VAL_AGG,6226,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010690689086914062
VAL_AGG,8540,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001079559326171875
VAL_AGG,7381,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001079559326171875
VAL_AGG,8374,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001079559326171875
VAL_AGG,3728,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001079559326171875
VAL_AGG,4870,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009603500366210938
VAL_AGG,1020,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009603500366210938
VAL_AGG,705,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009603500366210938
VAL_AGG,2802,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009603500366210938
VAL_AGG,6032,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012540817260742188
VAL_AGG,5603,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012540817260742188
VAL_AGG,2664,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012540817260742188
VAL_AGG,8626,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012540817260742188
VAL_AGG,8394,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008306503295898438
VAL_AGG,908,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008306503295898438
VAL_AGG,3148,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008306503295898438
VAL_AGG,2991,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008306503295898438
VAL_AGG,5708,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009107589721679688
VAL_AGG,8259,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009107589721679688
VAL_AGG,5635,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009107589721679688
VAL_AGG,2119,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009107589721679688
VAL_AGG,1953,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007920265197753906
VAL_AGG,594,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007920265197753906
VAL_AGG,4890,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007920265197753906
VAL_AGG,440,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007920265197753906
VAL_AGG,4680,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012826919555664062
VAL_AGG,6560,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012826919555664062
VAL_AGG,9277,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012826919555664062
VAL_AGG,4792,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012826919555664062
VAL_AGG,4113,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,10,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,1508,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,1509,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007467269897460938
VAL_AGG,4850,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010957717895507812
VAL_AGG,8237,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010957717895507812
VAL_AGG,93,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010957717895507812
VAL_AGG,9578,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010957717895507812
VAL_AGG,9826,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010547637939453125
VAL_AGG,8132,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010547637939453125
VAL_AGG,3287,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010547637939453125
VAL_AGG,5274,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010547637939453125
VAL_AGG,5199,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00086212158203125
VAL_AGG,8247,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00086212158203125
VAL_AGG,292,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00086212158203125
VAL_AGG,788,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00086212158203125
VAL_AGG,8480,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010347366333007812
VAL_AGG,2625,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010347366333007812
VAL_AGG,7044,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010347366333007812
VAL_AGG,3305,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010347366333007812
VAL_AGG,7567,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015954971313476562
VAL_AGG,7897,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015954971313476562
VAL_AGG,3777,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015954971313476562
VAL_AGG,3284,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0015954971313476562
VAL_AGG,1318,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009584426879882812
VAL_AGG,8095,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009584426879882812
VAL_AGG,10122,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009584426879882812
VAL_AGG,9507,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009584426879882812
VAL_AGG,2522,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011472702026367188
VAL_AGG,5349,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011472702026367188
VAL_AGG,3288,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011472702026367188
VAL_AGG,5504,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0011472702026367188
VAL_AGG,3123,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008935928344726562
VAL_AGG,9743,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008935928344726562
VAL_AGG,4053,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008935928344726562
VAL_AGG,8535,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0008935928344726562
VAL_AGG,6896,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012836456298828125
VAL_AGG,4885,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012836456298828125
VAL_AGG,3353,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012836456298828125
VAL_AGG,5706,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0012836456298828125
VAL_AGG,9865,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010623931884765625
VAL_AGG,3457,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010623931884765625
VAL_AGG,3043,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010623931884765625
VAL_AGG,9790,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010623931884765625
VAL_AGG,2676,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0013208389282226562
VAL_AGG,3677,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0013208389282226562
VAL_AGG,5157,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0013208389282226562
VAL_AGG,7306,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0013208389282226562
VAL_AGG,8268,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007152557373046875
VAL_AGG,8487,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007152557373046875
VAL_AGG,1523,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007152557373046875
VAL_AGG,837,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0007152557373046875
VAL_AGG,6100,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00113677978515625
VAL_AGG,2215,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00113677978515625
VAL_AGG,227,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00113677978515625
VAL_AGG,3872,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.00113677978515625
VAL_AGG,5206,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001132965087890625
VAL_AGG,5566,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001132965087890625
VAL_AGG,9287,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001132965087890625
VAL_AGG,4417,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.001132965087890625
VAL_AGG,8387,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009717941284179688
VAL_AGG,5992,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009717941284179688
VAL_AGG,8960,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009717941284179688
VAL_AGG,9673,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009717941284179688
VAL_AGG,8021,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009455680847167969
VAL_AGG,157,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009455680847167969
VAL_AGG,8205,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009455680847167969
VAL_AGG,6263,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009455680847167969
VAL_AGG,3936,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010824203491210938
VAL_AGG,1730,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010824203491210938
VAL_AGG,1441,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010824203491210938
VAL_AGG,5859,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010824203491210938
VAL_AGG,4327,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009250640869140625
VAL_AGG,700,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009250640869140625
VAL_AGG,8475,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009250640869140625
VAL_AGG,5833,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0009250640869140625
VAL_AGG,8256,checkpoint_epoch150.pt,train,5.270700734108687e-05,0.0010519027709960938
