val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,3434,checkpoint_epoch010.pt,anchor,0.0001,0.21131087839603424
VAL_AGG,9401,checkpoint_epoch010.pt,anchor,0.0001,0.28133726119995117
VAL_AGG,6984,checkpoint_epoch010.pt,anchor,0.0001,1.201240062713623
VAL_AGG,7986,checkpoint_epoch010.pt,anchor,0.0001,0.760390043258667
VAL_AGG,1453,checkpoint_epoch010.pt,anchor,0.0001,0.1594529002904892
VAL_AGG,1864,checkpoint_epoch010.pt,anchor,0.0001,0.32417359948158264
VAL_AGG,5769,checkpoint_epoch010.pt,anchor,0.0001,0.3638377785682678
VAL_AGG,3012,checkpoint_epoch010.pt,anchor,0.0001,0.46091654896736145
VAL_AGG,5501,checkpoint_epoch010.pt,anchor,0.0001,0.18240131437778473
VAL_AGG,92,checkpoint_epoch010.pt,anchor,0.0001,0.18617454171180725
VAL_AGG,2648,checkpoint_epoch010.pt,anchor,0.0001,0.6323245167732239
VAL_AGG,4656,checkpoint_epoch010.pt,anchor,0.0001,0.6295537948608398
VAL_AGG,2982,checkpoint_epoch010.pt,anchor,0.0001,0.7083321213722229
VAL_AGG,7046,checkpoint_epoch010.pt,anchor,0.0001,0.9910552501678467
VAL_AGG,3614,checkpoint_epoch010.pt,anchor,0.0001,0.5906605124473572
VAL_AGG,2996,checkpoint_epoch010.pt,anchor,0.0001,1.0822142362594604
VAL_AGG,496,checkpoint_epoch010.pt,anchor,0.0001,0.35909736156463623
VAL_AGG,6289,checkpoint_epoch010.pt,anchor,0.0001,0.23469874262809753
VAL_AGG,3721,checkpoint_epoch010.pt,anchor,0.0001,0.8471710681915283
VAL_AGG,2233,checkpoint_epoch010.pt,anchor,0.0001,0.38635873794555664
VAL_AGG,5872,checkpoint_epoch010.pt,anchor,0.0001,0.476062148809433
VAL_AGG,5143,checkpoint_epoch010.pt,anchor,0.0001,0.548707902431488
VAL_AGG,8149,checkpoint_epoch010.pt,anchor,0.0001,0.5364355444908142
VAL_AGG,2455,checkpoint_epoch010.pt,anchor,0.0001,-0.1169067844748497
VAL_AGG,3891,checkpoint_epoch010.pt,anchor,0.0001,1.0110998153686523
VAL_AGG,3245,checkpoint_epoch010.pt,anchor,0.0001,0.9932199120521545
VAL_AGG,10331,checkpoint_epoch010.pt,anchor,0.0001,0.14025580883026123
VAL_AGG,958,checkpoint_epoch010.pt,anchor,0.0001,0.30516883730888367
VAL_AGG,4989,checkpoint_epoch010.pt,anchor,0.0001,0.3940002918243408
VAL_AGG,2412,checkpoint_epoch010.pt,anchor,0.0001,0.4933980405330658
VAL_AGG,3187,checkpoint_epoch010.pt,anchor,0.0001,0.9785632491111755
VAL_AGG,4993,checkpoint_epoch010.pt,anchor,0.0001,0.40977683663368225
VAL_AGG,7383,checkpoint_epoch010.pt,anchor,0.0001,0.628160834312439
VAL_AGG,9383,checkpoint_epoch010.pt,anchor,0.0001,0.4312683343887329
VAL_AGG,1501,checkpoint_epoch010.pt,anchor,0.0001,0.3252672255039215
VAL_AGG,5359,checkpoint_epoch010.pt,anchor,0.0001,0.2164594978094101
VAL_AGG,5681,checkpoint_epoch010.pt,anchor,0.0001,0.4645797312259674
VAL_AGG,9810,checkpoint_epoch010.pt,anchor,0.0001,0.061781980097293854
VAL_AGG,7835,checkpoint_epoch010.pt,anchor,0.0001,0.3160282373428345
VAL_AGG,8584,checkpoint_epoch010.pt,anchor,0.0001,0.06042546406388283
VAL_AGG,4879,checkpoint_epoch010.pt,anchor,0.0001,0.3153076171875
VAL_AGG,3133,checkpoint_epoch010.pt,anchor,0.0001,0.7678885459899902
VAL_AGG,5747,checkpoint_epoch010.pt,anchor,0.0001,0.6138455271720886
VAL_AGG,1886,checkpoint_epoch010.pt,anchor,0.0001,0.4142002761363983
VAL_AGG,9969,checkpoint_epoch010.pt,anchor,0.0001,0.03604219853878021
VAL_AGG,765,checkpoint_epoch010.pt,anchor,0.0001,0.4971841275691986
VAL_AGG,10106,checkpoint_epoch010.pt,anchor,0.0001,0.42430877685546875
VAL_AGG,388,checkpoint_epoch010.pt,anchor,0.0001,0.34575390815734863
VAL_AGG,5032,checkpoint_epoch010.pt,anchor,0.0001,0.26700013875961304
VAL_AGG,1208,checkpoint_epoch010.pt,anchor,0.0001,0.22869232296943665
VAL_AGG,1740,checkpoint_epoch010.pt,anchor,0.0001,0.5477473139762878
VAL_AGG,4075,checkpoint_epoch010.pt,anchor,0.0001,0.11696022748947144
VAL_AGG,1107,checkpoint_epoch010.pt,anchor,0.0001,0.15885421633720398
VAL_AGG,8746,checkpoint_epoch010.pt,anchor,0.0001,0.29795193672180176
VAL_AGG,7801,checkpoint_epoch010.pt,anchor,0.0001,0.5599367022514343
VAL_AGG,795,checkpoint_epoch010.pt,anchor,0.0001,0.5501634478569031
VAL_AGG,7460,checkpoint_epoch010.pt,anchor,0.0001,0.64784175157547
VAL_AGG,88,checkpoint_epoch010.pt,anchor,0.0001,0.34174641966819763
VAL_AGG,510,checkpoint_epoch010.pt,anchor,0.0001,0.2759958803653717
VAL_AGG,7272,checkpoint_epoch010.pt,anchor,0.0001,0.5010245442390442
VAL_AGG,4597,checkpoint_epoch010.pt,anchor,0.0001,0.593062698841095
VAL_AGG,2956,checkpoint_epoch010.pt,anchor,0.0001,0.9252835512161255
VAL_AGG,1123,checkpoint_epoch010.pt,anchor,0.0001,0.3765668570995331
VAL_AGG,7139,checkpoint_epoch010.pt,anchor,0.0001,0.6479657292366028
VAL_AGG,7334,checkpoint_epoch010.pt,anchor,0.0001,0.7692095637321472
VAL_AGG,3592,checkpoint_epoch010.pt,anchor,0.0001,0.966682493686676
VAL_AGG,7765,checkpoint_epoch010.pt,anchor,0.0001,0.8975757360458374
VAL_AGG,3059,checkpoint_epoch010.pt,anchor,0.0001,0.9105831980705261
VAL_AGG,3520,checkpoint_epoch010.pt,anchor,0.0001,0.7666451930999756
VAL_AGG,9302,checkpoint_epoch010.pt,anchor,0.0001,0.32417604327201843
VAL_AGG,7458,checkpoint_epoch010.pt,anchor,0.0001,0.5503556728363037
VAL_AGG,5918,checkpoint_epoch010.pt,anchor,0.0001,0.4561416506767273
VAL_AGG,9384,checkpoint_epoch010.pt,anchor,0.0001,0.3261165916919708
VAL_AGG,651,checkpoint_epoch010.pt,anchor,0.0001,0.35440683364868164
VAL_AGG,4689,checkpoint_epoch010.pt,anchor,0.0001,0.45599958300590515
VAL_AGG,6977,checkpoint_epoch010.pt,anchor,0.0001,0.8361319303512573
VAL_AGG,9330,checkpoint_epoch010.pt,anchor,0.0001,0.5327677726745605
VAL_AGG,1511,checkpoint_epoch010.pt,anchor,0.0001,0.49897444248199463
VAL_AGG,1496,checkpoint_epoch010.pt,anchor,0.0001,0.3476150333881378
VAL_AGG,3065,checkpoint_epoch010.pt,anchor,0.0001,0.8798816204071045
VAL_AGG,9071,checkpoint_epoch010.pt,anchor,0.0001,0.11213139444589615
VAL_AGG,4466,checkpoint_epoch010.pt,anchor,0.0001,0.45395955443382263
VAL_AGG,1835,checkpoint_epoch010.pt,anchor,0.0001,0.41888076066970825
VAL_AGG,416,checkpoint_epoch010.pt,anchor,0.0001,0.31458020210266113
VAL_AGG,1408,checkpoint_epoch010.pt,anchor,0.0001,-0.0866626724600792
VAL_AGG,621,checkpoint_epoch010.pt,anchor,0.0001,0.40381866693496704
VAL_AGG,7235,checkpoint_epoch010.pt,anchor,0.0001,0.6353460550308228
VAL_AGG,718,checkpoint_epoch010.pt,anchor,0.0001,0.27560633420944214
VAL_AGG,1076,checkpoint_epoch010.pt,anchor,0.0001,0.39854681491851807
VAL_AGG,4582,checkpoint_epoch010.pt,anchor,0.0001,0.3623878061771393
VAL_AGG,3007,checkpoint_epoch010.pt,anchor,0.0001,0.6819773316383362
VAL_AGG,4921,checkpoint_epoch010.pt,anchor,0.0001,0.6722366809844971
VAL_AGG,4368,checkpoint_epoch010.pt,anchor,0.0001,0.4935266375541687
VAL_AGG,4209,checkpoint_epoch010.pt,anchor,0.0001,0.7155300378799438
VAL_AGG,2586,checkpoint_epoch010.pt,anchor,0.0001,0.576799213886261
VAL_AGG,4722,checkpoint_epoch010.pt,anchor,0.0001,0.6469713449478149
VAL_AGG,6211,checkpoint_epoch010.pt,anchor,0.0001,0.2563600242137909
VAL_AGG,7032,checkpoint_epoch010.pt,anchor,0.0001,1.1184406280517578
VAL_AGG,3024,checkpoint_epoch010.pt,anchor,0.0001,0.7214804291725159
VAL_AGG,4083,checkpoint_epoch010.pt,anchor,0.0001,0.2459789216518402
VAL_AGG,2183,checkpoint_epoch010.pt,anchor,0.0001,0.1673513799905777
VAL_AGG,8,checkpoint_epoch010.pt,anchor,0.0001,0.5942320227622986
VAL_AGG,399,checkpoint_epoch010.pt,anchor,0.0001,0.2998378276824951
VAL_AGG,3541,checkpoint_epoch010.pt,anchor,0.0001,1.1348443031311035
VAL_AGG,6481,checkpoint_epoch010.pt,anchor,0.0001,0.22521112859249115
VAL_AGG,1626,checkpoint_epoch010.pt,anchor,0.0001,0.49866512417793274
VAL_AGG,6105,checkpoint_epoch010.pt,anchor,0.0001,0.172730952501297
VAL_AGG,8928,checkpoint_epoch010.pt,anchor,0.0001,0.0506126694381237
VAL_AGG,3833,checkpoint_epoch010.pt,anchor,0.0001,0.8859155178070068
VAL_AGG,4028,checkpoint_epoch010.pt,anchor,0.0001,0.38673922419548035
VAL_AGG,7905,checkpoint_epoch010.pt,anchor,0.0001,0.4552714228630066
VAL_AGG,5303,checkpoint_epoch010.pt,anchor,0.0001,0.26319023966789246
VAL_AGG,5857,checkpoint_epoch010.pt,anchor,0.0001,0.5704528093338013
VAL_AGG,5945,checkpoint_epoch010.pt,anchor,0.0001,0.7095527648925781
VAL_AGG,4429,checkpoint_epoch010.pt,anchor,0.0001,0.40349480509757996
VAL_AGG,4335,checkpoint_epoch010.pt,anchor,0.0001,0.3583580255508423
VAL_AGG,8548,checkpoint_epoch010.pt,anchor,0.0001,0.13484016060829163
VAL_AGG,1718,checkpoint_epoch010.pt,anchor,0.0001,0.23891010880470276
VAL_AGG,4337,checkpoint_epoch010.pt,anchor,0.0001,0.45483896136283875
VAL_AGG,3562,checkpoint_epoch010.pt,anchor,0.0001,0.8434503674507141
VAL_AGG,2513,checkpoint_epoch010.pt,anchor,0.0001,0.263443261384964
VAL_AGG,8994,checkpoint_epoch010.pt,anchor,0.0001,0.2509819269180298
VAL_AGG,582,checkpoint_epoch010.pt,anchor,0.0001,0.3145732283592224
VAL_AGG,10357,checkpoint_epoch010.pt,anchor,0.0001,0.24039550125598907
VAL_AGG,624,checkpoint_epoch010.pt,anchor,0.0001,0.37403276562690735
VAL_AGG,568,checkpoint_epoch010.pt,anchor,0.0001,0.5521788597106934
VAL_AGG,730,checkpoint_epoch010.pt,anchor,0.0001,0.3532448709011078
VAL_AGG,1210,checkpoint_epoch010.pt,anchor,0.0001,0.1827217936515808
VAL_AGG,9195,checkpoint_epoch010.pt,anchor,0.0001,0.1218612864613533
VAL_AGG,1155,checkpoint_epoch010.pt,anchor,0.0001,0.26082852482795715
VAL_AGG,2692,checkpoint_epoch010.pt,anchor,0.0001,0.9157341718673706
VAL_AGG,8565,checkpoint_epoch010.pt,anchor,0.0001,0.06773171573877335
VAL_AGG,7626,checkpoint_epoch010.pt,anchor,0.0001,1.1852824687957764
VAL_AGG,2483,checkpoint_epoch010.pt,anchor,0.0001,0.5870914459228516
VAL_AGG,360,checkpoint_epoch010.pt,anchor,0.0001,0.1704510599374771
VAL_AGG,4794,checkpoint_epoch010.pt,anchor,0.0001,0.5499438047409058
VAL_AGG,5921,checkpoint_epoch010.pt,anchor,0.0001,0.4282867908477783
VAL_AGG,291,checkpoint_epoch010.pt,anchor,0.0001,0.45232123136520386
VAL_AGG,7926,checkpoint_epoch010.pt,anchor,0.0001,0.4340200126171112
VAL_AGG,2271,checkpoint_epoch010.pt,anchor,0.0001,0.2300686240196228
VAL_AGG,101,checkpoint_epoch010.pt,anchor,0.0001,0.3737792372703552
VAL_AGG,9084,checkpoint_epoch010.pt,anchor,0.0001,0.186538428068161
VAL_AGG,10266,checkpoint_epoch010.pt,anchor,0.0001,0.09300924837589264
VAL_AGG,6403,checkpoint_epoch010.pt,anchor,0.0001,0.7055134773254395
VAL_AGG,1250,checkpoint_epoch010.pt,anchor,0.0001,0.203482985496521
VAL_AGG,7305,checkpoint_epoch010.pt,anchor,0.0001,0.4776364266872406
VAL_AGG,1247,checkpoint_epoch010.pt,anchor,0.0001,0.22305333614349365
VAL_AGG,4169,checkpoint_epoch010.pt,anchor,0.0001,0.5492148995399475
VAL_AGG,6498,checkpoint_epoch010.pt,anchor,0.0001,0.5831356048583984
VAL_AGG,4304,checkpoint_epoch010.pt,anchor,0.0001,0.7012032270431519
VAL_AGG,8891,checkpoint_epoch010.pt,anchor,0.0001,0.3436669707298279
VAL_AGG,3994,checkpoint_epoch010.pt,anchor,0.0001,0.7804328203201294
VAL_AGG,4618,checkpoint_epoch010.pt,anchor,0.0001,0.6595783233642578
VAL_AGG,1578,checkpoint_epoch010.pt,anchor,0.0001,0.47010916471481323
VAL_AGG,3438,checkpoint_epoch010.pt,anchor,0.0001,0.7045793533325195
VAL_AGG,3945,checkpoint_epoch010.pt,anchor,0.0001,0.7683159112930298
VAL_AGG,1446,checkpoint_epoch010.pt,anchor,0.0001,0.3990640640258789
VAL_AGG,2970,checkpoint_epoch010.pt,anchor,0.0001,0.6124688386917114
VAL_AGG,9816,checkpoint_epoch010.pt,anchor,0.0001,0.1237691268324852
VAL_AGG,960,checkpoint_epoch010.pt,anchor,0.0001,0.40768447518348694
VAL_AGG,2609,checkpoint_epoch010.pt,anchor,0.0001,0.7958258390426636
VAL_AGG,10034,checkpoint_epoch010.pt,anchor,0.0001,0.030631637200713158
VAL_AGG,2391,checkpoint_epoch010.pt,anchor,0.0001,0.15624190866947174
VAL_AGG,3813,checkpoint_epoch010.pt,anchor,0.0001,0.7867820262908936
VAL_AGG,563,checkpoint_epoch010.pt,anchor,0.0001,0.5104581117630005
VAL_AGG,2260,checkpoint_epoch010.pt,anchor,0.0001,0.16590139269828796
VAL_AGG,1512,checkpoint_epoch010.pt,anchor,0.0001,0.20131942629814148
VAL_AGG,3869,checkpoint_epoch010.pt,anchor,0.0001,0.927444338798523
VAL_AGG,8252,checkpoint_epoch010.pt,anchor,0.0001,0.13452653586864471
VAL_AGG,4693,checkpoint_epoch010.pt,anchor,0.0001,0.6057775020599365
VAL_AGG,2903,checkpoint_epoch010.pt,anchor,0.0001,0.7334535717964172
VAL_AGG,8898,checkpoint_epoch010.pt,anchor,0.0001,0.1542464792728424
VAL_AGG,63,checkpoint_epoch010.pt,anchor,0.0001,0.43647146224975586
VAL_AGG,1330,checkpoint_epoch010.pt,anchor,0.0001,-0.08550043404102325
VAL_AGG,2750,checkpoint_epoch010.pt,anchor,0.0001,0.9120247960090637
VAL_AGG,1254,checkpoint_epoch010.pt,anchor,0.0001,0.08986323326826096
VAL_AGG,3706,checkpoint_epoch010.pt,anchor,0.0001,0.7245715856552124
VAL_AGG,8405,checkpoint_epoch010.pt,anchor,0.0001,0.20951040089130402
VAL_AGG,6027,checkpoint_epoch010.pt,anchor,0.0001,0.40042048692703247
VAL_AGG,1284,checkpoint_epoch010.pt,anchor,0.0001,0.052937719970941544
VAL_AGG,5339,checkpoint_epoch010.pt,anchor,0.0001,0.19094733893871307
VAL_AGG,1368,checkpoint_epoch010.pt,anchor,0.0001,0.19402337074279785
VAL_AGG,9039,checkpoint_epoch010.pt,anchor,0.0001,0.22605396807193756
VAL_AGG,2319,checkpoint_epoch010.pt,anchor,0.0001,0.3741503655910492
VAL_AGG,8307,checkpoint_epoch010.pt,anchor,0.0001,0.2533726394176483
VAL_AGG,7525,checkpoint_epoch010.pt,anchor,0.0001,1.290603518486023
VAL_AGG,2492,checkpoint_epoch010.pt,anchor,0.0001,0.20499664545059204
VAL_AGG,2167,checkpoint_epoch010.pt,anchor,0.0001,0.15554851293563843
VAL_AGG,1145,checkpoint_epoch010.pt,anchor,0.0001,0.4287765920162201
VAL_AGG,1783,checkpoint_epoch010.pt,anchor,0.0001,0.5155565142631531
VAL_AGG,245,checkpoint_epoch010.pt,anchor,0.0001,0.1528787612915039
VAL_AGG,5470,checkpoint_epoch010.pt,anchor,0.0001,0.2568233609199524
VAL_AGG,7680,checkpoint_epoch010.pt,anchor,0.0001,1.0853208303451538
VAL_AGG,1901,checkpoint_epoch010.pt,anchor,0.0001,0.5583886504173279
VAL_AGG,9164,checkpoint_epoch010.pt,anchor,0.0001,0.25050869584083557
VAL_AGG,5202,checkpoint_epoch010.pt,anchor,0.0001,0.2132912278175354
VAL_AGG,3826,checkpoint_epoch010.pt,anchor,0.0001,0.5550380945205688
VAL_AGG,333,checkpoint_epoch010.pt,anchor,0.0001,0.254485160112381
VAL_AGG,5174,checkpoint_epoch010.pt,anchor,0.0001,0.5541474223136902
VAL_AGG,5018,checkpoint_epoch010.pt,anchor,0.0001,0.34906330704689026
VAL_AGG,10332,checkpoint_epoch010.pt,anchor,0.0001,0.18384452164173126
VAL_AGG,9598,checkpoint_epoch010.pt,anchor,0.0001,0.43558070063591003
VAL_AGG,10057,checkpoint_epoch010.pt,anchor,0.0001,0.26350489258766174
VAL_AGG,5763,checkpoint_epoch010.pt,anchor,0.0001,0.3059561550617218
VAL_AGG,263,checkpoint_epoch010.pt,anchor,0.0001,0.2599380910396576
VAL_AGG,7637,checkpoint_epoch010.pt,anchor,0.0001,1.8206989765167236
VAL_AGG,2859,checkpoint_epoch010.pt,anchor,0.0001,0.8241655826568604
VAL_AGG,5972,checkpoint_epoch010.pt,anchor,0.0001,0.2839411199092865
VAL_AGG,6248,checkpoint_epoch010.pt,anchor,0.0001,-0.02644394524395466
VAL_AGG,655,checkpoint_epoch010.pt,anchor,0.0001,0.4130442142486572
VAL_AGG,623,checkpoint_epoch010.pt,anchor,0.0001,0.3854285180568695
VAL_AGG,7488,checkpoint_epoch010.pt,anchor,0.0001,0.9039181470870972
VAL_AGG,4215,checkpoint_epoch010.pt,anchor,0.0001,0.38914841413497925
VAL_AGG,8069,checkpoint_epoch010.pt,anchor,0.0001,0.4307038486003876
VAL_AGG,1418,checkpoint_epoch010.pt,anchor,0.0001,-0.019669603556394577
VAL_AGG,4704,checkpoint_epoch010.pt,anchor,0.0001,0.3924441337585449
VAL_AGG,8547,checkpoint_epoch010.pt,anchor,0.0001,0.11274790018796921
VAL_AGG,3905,checkpoint_epoch010.pt,anchor,0.0001,0.5415568947792053
VAL_AGG,6598,checkpoint_epoch010.pt,anchor,0.0001,0.3619936406612396
VAL_AGG,9260,checkpoint_epoch010.pt,anchor,0.0001,0.2264207899570465
VAL_AGG,4960,checkpoint_epoch010.pt,anchor,0.0001,0.44852113723754883
VAL_AGG,367,checkpoint_epoch010.pt,anchor,0.0001,0.21028739213943481
VAL_AGG,7529,checkpoint_epoch010.pt,anchor,0.0001,1.1148838996887207
VAL_AGG,736,checkpoint_epoch010.pt,anchor,0.0001,0.41240760684013367
VAL_AGG,7551,checkpoint_epoch010.pt,anchor,0.0001,1.262168288230896
VAL_AGG,3298,checkpoint_epoch010.pt,anchor,0.0001,0.41278284788131714
VAL_AGG,1851,checkpoint_epoch010.pt,anchor,0.0001,0.4530104994773865
VAL_AGG,4043,checkpoint_epoch010.pt,anchor,0.0001,0.9671574234962463
VAL_AGG,6372,checkpoint_epoch010.pt,anchor,0.0001,0.5232648253440857
VAL_AGG,577,checkpoint_epoch010.pt,anchor,0.0001,0.446002721786499
VAL_AGG,7907,checkpoint_epoch010.pt,anchor,0.0001,0.47430673241615295
VAL_AGG,1078,checkpoint_epoch010.pt,anchor,0.0001,0.3639969229698181
VAL_AGG,8544,checkpoint_epoch010.pt,anchor,0.0001,0.030278094112873077
VAL_AGG,883,checkpoint_epoch010.pt,anchor,0.0001,0.3240964710712433
VAL_AGG,3771,checkpoint_epoch010.pt,anchor,0.0001,0.5158576965332031
VAL_AGG,8849,checkpoint_epoch010.pt,anchor,0.0001,0.3879852890968323
VAL_AGG,9052,checkpoint_epoch010.pt,anchor,0.0001,0.06581591814756393
VAL_AGG,3473,checkpoint_epoch010.pt,anchor,0.0001,0.9695364832878113
VAL_AGG,5265,checkpoint_epoch010.pt,anchor,0.0001,0.4502905011177063
VAL_AGG,7259,checkpoint_epoch010.pt,anchor,0.0001,0.4224247932434082
VAL_AGG,2855,checkpoint_epoch010.pt,anchor,0.0001,0.614474892616272
VAL_AGG,4374,checkpoint_epoch010.pt,anchor,0.0001,0.6228909492492676
VAL_AGG,1684,checkpoint_epoch010.pt,anchor,0.0001,0.25735583901405334
VAL_AGG,1190,checkpoint_epoch010.pt,anchor,0.0001,0.006200674455612898
VAL_AGG,2732,checkpoint_epoch010.pt,anchor,0.0001,0.7501044869422913
VAL_AGG,9778,checkpoint_epoch010.pt,anchor,0.0001,0.25648579001426697
VAL_AGG,6543,checkpoint_epoch010.pt,anchor,0.0001,0.16310107707977295
VAL_AGG,2771,checkpoint_epoch010.pt,anchor,0.0001,0.7493807673454285
VAL_AGG,76,checkpoint_epoch010.pt,anchor,0.0001,0.399611234664917
VAL_AGG,5014,checkpoint_epoch010.pt,anchor,0.0001,0.39529329538345337
VAL_AGG,6810,checkpoint_epoch010.pt,anchor,0.0001,0.9927517175674438
VAL_AGG,3794,checkpoint_epoch010.pt,anchor,0.0001,0.8862072229385376
VAL_AGG,4284,checkpoint_epoch010.pt,anchor,0.0001,1.0471775531768799
VAL_AGG,1147,checkpoint_epoch010.pt,anchor,0.0001,0.18056271970272064
VAL_AGG,8054,checkpoint_epoch010.pt,anchor,0.0001,0.35585516691207886
VAL_AGG,5665,checkpoint_epoch010.pt,anchor,0.0001,0.36063164472579956
VAL_AGG,9169,checkpoint_epoch010.pt,anchor,0.0001,0.10350915044546127
VAL_AGG,4812,checkpoint_epoch010.pt,anchor,0.0001,0.23907960951328278
VAL_AGG,4252,checkpoint_epoch010.pt,anchor,0.0001,0.35435935854911804
VAL_AGG,3437,checkpoint_epoch010.pt,anchor,0.0001,0.6560692191123962
VAL_AGG,4626,checkpoint_epoch010.pt,anchor,0.0001,0.33414602279663086
VAL_AGG,5785,checkpoint_epoch010.pt,anchor,0.0001,0.4454011023044586
VAL_AGG,5138,checkpoint_epoch010.pt,anchor,0.0001,0.4420364499092102
VAL_AGG,10223,checkpoint_epoch010.pt,anchor,0.0001,0.17094917595386505
VAL_AGG,4064,checkpoint_epoch010.pt,anchor,0.0001,0.9102774262428284
VAL_AGG,9430,checkpoint_epoch010.pt,anchor,0.0001,0.2642703056335449
VAL_AGG,8182,checkpoint_epoch010.pt,anchor,0.0001,0.2086746245622635
VAL_AGG,683,checkpoint_epoch010.pt,anchor,0.0001,0.16366538405418396
VAL_AGG,2874,checkpoint_epoch010.pt,anchor,0.0001,0.7194126844406128
VAL_AGG,3,checkpoint_epoch010.pt,anchor,0.0001,0.4209801256656647
VAL_AGG,647,checkpoint_epoch010.pt,anchor,0.0001,0.09883421659469604
VAL_AGG,3204,checkpoint_epoch010.pt,anchor,0.0001,0.7727494239807129
VAL_AGG,6018,checkpoint_epoch010.pt,anchor,0.0001,0.340012788772583
VAL_AGG,9250,checkpoint_epoch010.pt,anchor,0.0001,0.2860834002494812
VAL_AGG,2519,checkpoint_epoch010.pt,anchor,0.0001,0.3321893811225891
VAL_AGG,290,checkpoint_epoch010.pt,anchor,0.0001,0.20863768458366394
VAL_AGG,7051,checkpoint_epoch010.pt,anchor,0.0001,0.9617689251899719
VAL_AGG,8431,checkpoint_epoch010.pt,anchor,0.0001,0.34253552556037903
VAL_AGG,676,checkpoint_epoch010.pt,anchor,0.0001,0.39571207761764526
VAL_AGG,10042,checkpoint_epoch010.pt,anchor,0.0001,0.4246238172054291
VAL_AGG,7028,checkpoint_epoch010.pt,anchor,0.0001,1.0582605600357056
VAL_AGG,6328,checkpoint_epoch010.pt,anchor,0.0001,0.12271420657634735
VAL_AGG,6476,checkpoint_epoch010.pt,anchor,0.0001,0.4918331503868103
VAL_AGG,3746,checkpoint_epoch010.pt,anchor,0.0001,0.6197251081466675
VAL_AGG,6281,checkpoint_epoch010.pt,anchor,0.0001,0.23852835595607758
VAL_AGG,970,checkpoint_epoch010.pt,anchor,0.0001,0.2972242534160614
VAL_AGG,5903,checkpoint_epoch010.pt,anchor,0.0001,0.3487823009490967
VAL_AGG,5802,checkpoint_epoch010.pt,anchor,0.0001,0.3522799611091614
VAL_AGG,3527,checkpoint_epoch010.pt,anchor,0.0001,0.9285622835159302
VAL_AGG,3651,checkpoint_epoch010.pt,anchor,0.0001,0.5596743226051331
VAL_AGG,5851,checkpoint_epoch010.pt,anchor,0.0001,0.5231094360351562
VAL_AGG,2516,checkpoint_epoch010.pt,anchor,0.0001,0.5180366039276123
VAL_AGG,135,checkpoint_epoch010.pt,anchor,0.0001,0.43851688504219055
VAL_AGG,9198,checkpoint_epoch010.pt,anchor,0.0001,0.3073958456516266
VAL_AGG,8458,checkpoint_epoch010.pt,anchor,0.0001,0.3052942156791687
VAL_AGG,3100,checkpoint_epoch010.pt,anchor,0.0001,0.5839481949806213
VAL_AGG,9037,checkpoint_epoch010.pt,anchor,0.0001,0.19717752933502197
VAL_AGG,4770,checkpoint_epoch010.pt,anchor,0.0001,0.5734206438064575
VAL_AGG,4246,checkpoint_epoch010.pt,anchor,0.0001,0.7375891804695129
VAL_AGG,10005,checkpoint_epoch010.pt,anchor,0.0001,0.3067745566368103
VAL_AGG,6728,checkpoint_epoch010.pt,anchor,0.0001,0.7818866968154907
VAL_AGG,185,checkpoint_epoch010.pt,anchor,0.0001,0.5847741365432739
VAL_AGG,6705,checkpoint_epoch010.pt,anchor,0.0001,0.97705078125
VAL_AGG,3011,checkpoint_epoch010.pt,anchor,0.0001,0.532879114151001
VAL_AGG,2614,checkpoint_epoch010.pt,anchor,0.0001,0.6160739064216614
VAL_AGG,8637,checkpoint_epoch010.pt,anchor,0.0001,0.31129521131515503
VAL_AGG,5762,checkpoint_epoch010.pt,anchor,0.0001,0.5111587643623352
VAL_AGG,8296,checkpoint_epoch010.pt,anchor,0.0001,0.4456780254840851
VAL_AGG,4264,checkpoint_epoch010.pt,anchor,0.0001,0.7183931469917297
VAL_AGG,1558,checkpoint_epoch010.pt,anchor,0.0001,0.3753758668899536
VAL_AGG,3685,checkpoint_epoch010.pt,anchor,0.0001,0.9561221599578857
VAL_AGG,4067,checkpoint_epoch010.pt,anchor,0.0001,0.11938723176717758
VAL_AGG,4376,checkpoint_epoch010.pt,anchor,0.0001,0.40063220262527466
VAL_AGG,9045,checkpoint_epoch010.pt,anchor,0.0001,0.20651879906654358
VAL_AGG,9500,checkpoint_epoch010.pt,anchor,0.0001,0.24698473513126373
VAL_AGG,5114,checkpoint_epoch010.pt,anchor,0.0001,0.406453013420105
VAL_AGG,1277,checkpoint_epoch010.pt,anchor,0.0001,0.11414901912212372
VAL_AGG,330,checkpoint_epoch010.pt,anchor,0.0001,0.29392582178115845
VAL_AGG,6860,checkpoint_epoch010.pt,anchor,0.0001,0.7356012463569641
VAL_AGG,3684,checkpoint_epoch010.pt,anchor,0.0001,0.7564404606819153
VAL_AGG,1160,checkpoint_epoch010.pt,anchor,0.0001,0.16219399869441986
VAL_AGG,3441,checkpoint_epoch010.pt,anchor,0.0001,0.6710889339447021
VAL_AGG,6161,checkpoint_epoch010.pt,anchor,0.0001,0.21158266067504883
VAL_AGG,5967,checkpoint_epoch010.pt,anchor,0.0001,0.3519514203071594
VAL_AGG,549,checkpoint_epoch010.pt,anchor,0.0001,0.44060853123664856
VAL_AGG,1347,checkpoint_epoch010.pt,anchor,0.0001,0.1364464908838272
