Epoch 1/50:  82%|████████▏ | 591/720 [06:38<01:28,  1.46it/s, loss=0.0330, acc=20.2%, lr=8.21e-06]
Epoch 1/50:  82%|████████▏ | 591/720 [06:39<01:28,  1.46it/s, loss=0.0373, acc=16.9%, lr=8.22e-06]
Epoch 1/50:  82%|████████▏ | 592/720 [06:39<01:25,  1.50it/s, loss=0.0373, acc=16.9%, lr=8.22e-06]
Epoch 1/50:  82%|████████▏ | 592/720 [06:39<01:25,  1.50it/s, loss=0.0408, acc=19.8%, lr=8.24e-06]
Epoch 1/50:  82%|████████▏ | 593/720 [06:39<01:26,  1.47it/s, loss=0.0408, acc=19.8%, lr=8.24e-06]
Epoch 1/50:  82%|████████▏ | 593/720 [06:40<01:26,  1.47it/s, loss=0.0317, acc=23.5%, lr=8.25e-06]
Epoch 1/50:  82%|████████▎ | 594/720 [06:40<01:27,  1.44it/s, loss=0.0317, acc=23.5%, lr=8.25e-06]
Epoch 1/50:  82%|████████▎ | 594/720 [06:41<01:27,  1.44it/s, loss=0.0345, acc=22.8%, lr=8.26e-06]
Epoch 1/50:  83%|████████▎ | 595/720 [06:41<01:26,  1.44it/s, loss=0.0345, acc=22.8%, lr=8.26e-06]
Epoch 1/50:  83%|████████▎ | 595/720 [06:41<01:26,  1.44it/s, loss=0.0295, acc=23.4%, lr=8.28e-06]
Epoch 1/50:  83%|████████▎ | 596/720 [06:41<01:27,  1.42it/s, loss=0.0295, acc=23.4%, lr=8.28e-06]
Epoch 1/50:  83%|████████▎ | 596/720 [06:42<01:27,  1.42it/s, loss=0.0350, acc=24.1%, lr=8.29e-06]
Epoch 1/50:  83%|████████▎ | 597/720 [06:42<01:28,  1.39it/s, loss=0.0350, acc=24.1%, lr=8.29e-06]
Epoch 1/50:  83%|████████▎ | 597/720 [06:43<01:28,  1.39it/s, loss=0.0353, acc=19.1%, lr=8.31e-06]
Epoch 1/50:  83%|████████▎ | 598/720 [06:43<01:24,  1.44it/s, loss=0.0353, acc=19.1%, lr=8.31e-06]
Epoch 1/50:  83%|████████▎ | 598/720 [06:44<01:24,  1.44it/s, loss=0.0314, acc=22.4%, lr=8.32e-06]
Epoch 1/50:  83%|████████▎ | 599/720 [06:44<01:22,  1.47it/s, loss=0.0314, acc=22.4%, lr=8.32e-06]
Epoch 1/50:  83%|████████▎ | 599/720 [06:44<01:22,  1.47it/s, loss=0.0290, acc=23.4%, lr=8.33e-06]
Epoch 1/50:  83%|████████▎ | 600/720 [06:44<01:22,  1.45it/s, loss=0.0290, acc=23.4%, lr=8.33e-06]
Epoch 1/50:  83%|████████▎ | 600/720 [06:45<01:22,  1.45it/s, loss=0.0350, acc=19.7%, lr=8.35e-06]
Epoch 1/50:  83%|████████▎ | 601/720 [06:45<01:21,  1.47it/s, loss=0.0350, acc=19.7%, lr=8.35e-06]
Epoch 1/50:  83%|████████▎ | 601/720 [06:46<01:21,  1.47it/s, loss=0.0363, acc=25.3%, lr=8.36e-06]
Epoch 1/50:  84%|████████▎ | 602/720 [06:46<01:25,  1.38it/s, loss=0.0363, acc=25.3%, lr=8.36e-06]
Epoch 1/50:  84%|████████▎ | 602/720 [06:46<01:25,  1.38it/s, loss=0.0427, acc=15.2%, lr=8.38e-06]
Epoch 1/50:  84%|████████▍ | 603/720 [06:46<01:20,  1.45it/s, loss=0.0427, acc=15.2%, lr=8.38e-06]
Epoch 1/50:  84%|████████▍ | 603/720 [06:47<01:20,  1.45it/s, loss=0.0381, acc=19.8%, lr=8.39e-06]
Epoch 1/50:  84%|████████▍ | 604/720 [06:47<01:19,  1.45it/s, loss=0.0381, acc=19.8%, lr=8.39e-06]
Epoch 1/50:  84%|████████▍ | 604/720 [06:48<01:19,  1.45it/s, loss=0.0465, acc=14.3%, lr=8.40e-06]
Epoch 1/50:  84%|████████▍ | 605/720 [06:48<01:15,  1.53it/s, loss=0.0465, acc=14.3%, lr=8.40e-06]
Epoch 1/50:  84%|████████▍ | 605/720 [06:48<01:15,  1.53it/s, loss=0.0380, acc=17.6%, lr=8.42e-06]
Epoch 1/50:  84%|████████▍ | 606/720 [06:48<01:14,  1.52it/s, loss=0.0380, acc=17.6%, lr=8.42e-06]
Epoch 1/50:  84%|████████▍ | 606/720 [06:49<01:14,  1.52it/s, loss=0.0398, acc=16.5%, lr=8.43e-06]
Epoch 1/50:  84%|████████▍ | 607/720 [06:49<01:13,  1.54it/s, loss=0.0398, acc=16.5%, lr=8.43e-06]
Epoch 1/50:  84%|████████▍ | 607/720 [06:50<01:13,  1.54it/s, loss=0.0369, acc=18.3%, lr=8.44e-06]
Epoch 1/50:  84%|████████▍ | 608/720 [06:50<01:14,  1.50it/s, loss=0.0369, acc=18.3%, lr=8.44e-06]
Epoch 1/50:  84%|████████▍ | 608/720 [06:50<01:14,  1.50it/s, loss=0.0250, acc=26.8%, lr=8.46e-06]
Epoch 1/50:  85%|████████▍ | 609/720 [06:50<01:18,  1.42it/s, loss=0.0250, acc=26.8%, lr=8.46e-06]
Epoch 1/50:  85%|████████▍ | 609/720 [06:51<01:18,  1.42it/s, loss=0.0513, acc=13.7%, lr=8.47e-06]
Epoch 1/50:  85%|████████▍ | 610/720 [06:51<01:16,  1.45it/s, loss=0.0513, acc=13.7%, lr=8.47e-06]
Epoch 1/50:  85%|████████▍ | 610/720 [06:52<01:16,  1.45it/s, loss=0.0308, acc=21.0%, lr=8.49e-06]
Epoch 1/50:  85%|████████▍ | 611/720 [06:52<01:14,  1.46it/s, loss=0.0308, acc=21.0%, lr=8.49e-06]
Epoch 1/50:  85%|████████▍ | 611/720 [06:52<01:14,  1.46it/s, loss=0.0429, acc=15.4%, lr=8.50e-06]
Epoch 1/50:  85%|████████▌ | 612/720 [06:52<01:14,  1.44it/s, loss=0.0429, acc=15.4%, lr=8.50e-06]
Epoch 1/50:  85%|████████▌ | 612/720 [06:53<01:14,  1.44it/s, loss=0.0390, acc=19.5%, lr=8.51e-06]
Epoch 1/50:  85%|████████▌ | 613/720 [06:53<01:14,  1.43it/s, loss=0.0390, acc=19.5%, lr=8.51e-06]
Epoch 1/50:  85%|████████▌ | 613/720 [06:54<01:14,  1.43it/s, loss=0.0440, acc=18.4%, lr=8.53e-06]
Epoch 1/50:  85%|████████▌ | 614/720 [06:54<01:13,  1.45it/s, loss=0.0440, acc=18.4%, lr=8.53e-06]
Epoch 1/50:  85%|████████▌ | 614/720 [06:55<01:13,  1.45it/s, loss=0.0318, acc=20.6%, lr=8.54e-06]
Epoch 1/50:  85%|████████▌ | 615/720 [06:55<01:13,  1.43it/s, loss=0.0318, acc=20.6%, lr=8.54e-06]
Epoch 1/50:  85%|████████▌ | 615/720 [06:55<01:13,  1.43it/s, loss=0.0327, acc=23.5%, lr=8.56e-06]
Epoch 1/50:  86%|████████▌ | 616/720 [06:55<01:13,  1.42it/s, loss=0.0327, acc=23.5%, lr=8.56e-06]
Epoch 1/50:  86%|████████▌ | 616/720 [06:56<01:13,  1.42it/s, loss=0.0479, acc=16.9%, lr=8.57e-06]
Epoch 1/50:  86%|████████▌ | 617/720 [06:56<01:13,  1.40it/s, loss=0.0479, acc=16.9%, lr=8.57e-06]
Epoch 1/50:  86%|████████▌ | 617/720 [06:57<01:13,  1.40it/s, loss=0.0289, acc=24.3%, lr=8.58e-06]
Epoch 1/50:  86%|████████▌ | 618/720 [06:57<01:15,  1.35it/s, loss=0.0289, acc=24.3%, lr=8.58e-06]
Epoch 1/50:  86%|████████▌ | 618/720 [06:58<01:15,  1.35it/s, loss=0.0358, acc=19.6%, lr=8.60e-06]
Epoch 1/50:  86%|████████▌ | 619/720 [06:58<01:13,  1.37it/s, loss=0.0358, acc=19.6%, lr=8.60e-06]
Epoch 1/50:  86%|████████▌ | 619/720 [06:58<01:13,  1.37it/s, loss=0.0442, acc=15.1%, lr=8.61e-06]
Epoch 1/50:  86%|████████▌ | 620/720 [06:58<01:09,  1.43it/s, loss=0.0442, acc=15.1%, lr=8.61e-06]
Epoch 1/50:  86%|████████▌ | 620/720 [06:59<01:09,  1.43it/s, loss=0.0446, acc=19.2%, lr=8.62e-06]
Epoch 1/50:  86%|████████▋ | 621/720 [06:59<01:08,  1.44it/s, loss=0.0446, acc=19.2%, lr=8.62e-06]
Epoch 1/50:  86%|████████▋ | 621/720 [06:59<01:08,  1.44it/s, loss=0.0427, acc=14.2%, lr=8.64e-06]
Epoch 1/50:  86%|████████▋ | 622/720 [06:59<01:06,  1.48it/s, loss=0.0427, acc=14.2%, lr=8.64e-06]
Epoch 1/50:  86%|████████▋ | 622/720 [07:00<01:06,  1.48it/s, loss=0.0286, acc=22.1%, lr=8.65e-06]
Epoch 1/50:  87%|████████▋ | 623/720 [07:00<01:04,  1.50it/s, loss=0.0286, acc=22.1%, lr=8.65e-06]
Epoch 1/50:  87%|████████▋ | 623/720 [07:01<01:04,  1.50it/s, loss=0.0301, acc=20.7%, lr=8.67e-06]
Epoch 1/50:  87%|████████▋ | 624/720 [07:01<01:03,  1.50it/s, loss=0.0301, acc=20.7%, lr=8.67e-06]
Epoch 1/50:  87%|████████▋ | 624/720 [07:01<01:03,  1.50it/s, loss=0.0407, acc=18.2%, lr=8.68e-06]
Epoch 1/50:  87%|████████▋ | 625/720 [07:01<01:02,  1.53it/s, loss=0.0407, acc=18.2%, lr=8.68e-06]
Epoch 1/50:  87%|████████▋ | 625/720 [07:02<01:02,  1.53it/s, loss=0.0442, acc=17.8%, lr=8.69e-06]
Epoch 1/50:  87%|████████▋ | 626/720 [07:02<01:00,  1.54it/s, loss=0.0442, acc=17.8%, lr=8.69e-06]
Epoch 1/50:  87%|████████▋ | 626/720 [07:03<01:00,  1.54it/s, loss=0.0410, acc=16.5%, lr=8.71e-06]
Epoch 1/50:  87%|████████▋ | 627/720 [07:03<01:01,  1.52it/s, loss=0.0410, acc=16.5%, lr=8.71e-06]
Epoch 1/50:  87%|████████▋ | 627/720 [07:03<01:01,  1.52it/s, loss=0.0472, acc=15.8%, lr=8.72e-06]
Epoch 1/50:  87%|████████▋ | 628/720 [07:03<01:01,  1.51it/s, loss=0.0472, acc=15.8%, lr=8.72e-06]
Epoch 1/50:  87%|████████▋ | 628/720 [07:04<01:01,  1.51it/s, loss=0.0361, acc=18.2%, lr=8.74e-06]
Epoch 1/50:  87%|████████▋ | 629/720 [07:04<01:00,  1.51it/s, loss=0.0361, acc=18.2%, lr=8.74e-06]
Epoch 1/50:  87%|████████▋ | 629/720 [07:05<01:00,  1.51it/s, loss=0.0403, acc=16.7%, lr=8.75e-06]
Epoch 1/50:  88%|████████▊ | 630/720 [07:05<00:58,  1.54it/s, loss=0.0403, acc=16.7%, lr=8.75e-06]
Epoch 1/50:  88%|████████▊ | 630/720 [07:05<00:58,  1.54it/s, loss=0.0459, acc=12.3%, lr=8.76e-06]
Epoch 1/50:  88%|████████▊ | 631/720 [07:05<00:56,  1.58it/s, loss=0.0459, acc=12.3%, lr=8.76e-06]
Epoch 1/50:  88%|████████▊ | 631/720 [07:06<00:56,  1.58it/s, loss=0.0327, acc=18.6%, lr=8.78e-06]
Epoch 1/50:  88%|████████▊ | 632/720 [07:06<00:54,  1.60it/s, loss=0.0327, acc=18.6%, lr=8.78e-06]
Epoch 1/50:  88%|████████▊ | 632/720 [07:07<00:54,  1.60it/s, loss=0.0358, acc=19.9%, lr=8.79e-06]
Epoch 1/50:  88%|████████▊ | 633/720 [07:07<00:54,  1.59it/s, loss=0.0358, acc=19.9%, lr=8.79e-06]
Epoch 1/50:  88%|████████▊ | 633/720 [07:07<00:54,  1.59it/s, loss=0.0320, acc=24.6%, lr=8.81e-06]
Epoch 1/50:  88%|████████▊ | 634/720 [07:07<00:58,  1.47it/s, loss=0.0320, acc=24.6%, lr=8.81e-06]
Epoch 1/50:  88%|████████▊ | 634/720 [07:08<00:58,  1.47it/s, loss=0.0341, acc=16.2%, lr=8.82e-06]
Epoch 1/50:  88%|████████▊ | 635/720 [07:08<00:56,  1.51it/s, loss=0.0341, acc=16.2%, lr=8.82e-06]
Epoch 1/50:  88%|████████▊ | 635/720 [07:09<00:56,  1.51it/s, loss=0.0348, acc=17.9%, lr=8.83e-06]
Epoch 1/50:  88%|████████▊ | 636/720 [07:09<00:54,  1.55it/s, loss=0.0348, acc=17.9%, lr=8.83e-06]
Epoch 1/50:  88%|████████▊ | 636/720 [07:09<00:54,  1.55it/s, loss=0.0387, acc=15.1%, lr=8.85e-06]
Epoch 1/50:  88%|████████▊ | 637/720 [07:09<00:53,  1.56it/s, loss=0.0387, acc=15.1%, lr=8.85e-06]
Epoch 1/50:  88%|████████▊ | 637/720 [07:10<00:53,  1.56it/s, loss=0.0283, acc=25.1%, lr=8.86e-06]
Epoch 1/50:  89%|████████▊ | 638/720 [07:10<00:55,  1.47it/s, loss=0.0283, acc=25.1%, lr=8.86e-06]
Epoch 1/50:  89%|████████▊ | 638/720 [07:11<00:55,  1.47it/s, loss=0.0253, acc=24.4%, lr=8.88e-06]
Epoch 1/50:  89%|████████▉ | 639/720 [07:11<00:57,  1.40it/s, loss=0.0253, acc=24.4%, lr=8.88e-06]
Epoch 1/50:  89%|████████▉ | 639/720 [07:11<00:57,  1.40it/s, loss=0.0337, acc=20.0%, lr=8.89e-06]
Epoch 1/50:  89%|████████▉ | 640/720 [07:11<00:54,  1.46it/s, loss=0.0337, acc=20.0%, lr=8.89e-06]
Epoch 1/50:  89%|████████▉ | 640/720 [07:12<00:54,  1.46it/s, loss=0.0347, acc=21.3%, lr=8.90e-06]
Epoch 1/50:  89%|████████▉ | 641/720 [07:12<00:54,  1.45it/s, loss=0.0347, acc=21.3%, lr=8.90e-06]
Epoch 1/50:  89%|████████▉ | 641/720 [07:13<00:54,  1.45it/s, loss=0.0313, acc=24.2%, lr=8.92e-06]
Epoch 1/50:  89%|████████▉ | 642/720 [07:13<00:56,  1.38it/s, loss=0.0313, acc=24.2%, lr=8.92e-06]
Epoch 1/50:  89%|████████▉ | 642/720 [07:13<00:56,  1.38it/s, loss=0.0359, acc=17.2%, lr=8.93e-06]
Epoch 1/50:  89%|████████▉ | 643/720 [07:13<00:53,  1.45it/s, loss=0.0359, acc=17.2%, lr=8.93e-06]
Epoch 1/50:  89%|████████▉ | 643/720 [07:14<00:53,  1.45it/s, loss=0.0467, acc=13.7%, lr=8.94e-06]
Epoch 1/50:  89%|████████▉ | 644/720 [07:14<00:50,  1.50it/s, loss=0.0467, acc=13.7%, lr=8.94e-06]
Epoch 1/50:  89%|████████▉ | 644/720 [07:15<00:50,  1.50it/s, loss=0.0321, acc=25.4%, lr=8.96e-06]
Epoch 1/50:  90%|████████▉ | 645/720 [07:15<00:53,  1.40it/s, loss=0.0321, acc=25.4%, lr=8.96e-06]
Epoch 1/50:  90%|████████▉ | 645/720 [07:16<00:53,  1.40it/s, loss=0.0339, acc=18.9%, lr=8.97e-06]
Epoch 1/50:  90%|████████▉ | 646/720 [07:16<00:51,  1.45it/s, loss=0.0339, acc=18.9%, lr=8.97e-06]
Epoch 1/50:  90%|████████▉ | 646/720 [07:16<00:51,  1.45it/s, loss=0.0322, acc=19.1%, lr=8.99e-06]
Epoch 1/50:  90%|████████▉ | 647/720 [07:16<00:48,  1.50it/s, loss=0.0322, acc=19.1%, lr=8.99e-06]
Epoch 1/50:  90%|████████▉ | 647/720 [07:17<00:48,  1.50it/s, loss=0.0332, acc=19.9%, lr=9.00e-06]
Epoch 1/50:  90%|█████████ | 648/720 [07:17<00:48,  1.47it/s, loss=0.0332, acc=19.9%, lr=9.00e-06]
Epoch 1/50:  90%|█████████ | 648/720 [07:18<00:48,  1.47it/s, loss=0.0310, acc=21.6%, lr=9.01e-06]
Epoch 1/50:  90%|█████████ | 649/720 [07:18<00:50,  1.39it/s, loss=0.0310, acc=21.6%, lr=9.01e-06]
Epoch 1/50:  90%|█████████ | 649/720 [07:18<00:50,  1.39it/s, loss=0.0362, acc=18.5%, lr=9.03e-06]
Epoch 1/50:  90%|█████████ | 650/720 [07:18<00:48,  1.45it/s, loss=0.0362, acc=18.5%, lr=9.03e-06]
Epoch 1/50:  90%|█████████ | 650/720 [07:19<00:48,  1.45it/s, loss=0.0439, acc=16.2%, lr=9.04e-06]
Epoch 1/50:  90%|█████████ | 651/720 [07:19<00:47,  1.46it/s, loss=0.0439, acc=16.2%, lr=9.04e-06]
Epoch 1/50:  90%|█████████ | 651/720 [07:20<00:47,  1.46it/s, loss=0.0359, acc=16.2%, lr=9.06e-06]
Epoch 1/50:  91%|█████████ | 652/720 [07:20<00:45,  1.48it/s, loss=0.0359, acc=16.2%, lr=9.06e-06]
Epoch 1/50:  91%|█████████ | 652/720 [07:20<00:45,  1.48it/s, loss=0.0410, acc=15.4%, lr=9.07e-06]
Epoch 1/50:  91%|█████████ | 653/720 [07:20<00:43,  1.54it/s, loss=0.0410, acc=15.4%, lr=9.07e-06]
Epoch 1/50:  91%|█████████ | 653/720 [07:21<00:43,  1.54it/s, loss=0.0393, acc=19.0%, lr=9.08e-06]
Epoch 1/50:  91%|█████████ | 654/720 [07:21<00:43,  1.52it/s, loss=0.0393, acc=19.0%, lr=9.08e-06]
Epoch 1/50:  91%|█████████ | 654/720 [07:22<00:43,  1.52it/s, loss=0.0276, acc=20.8%, lr=9.10e-06]
Epoch 1/50:  91%|█████████ | 655/720 [07:22<00:43,  1.51it/s, loss=0.0276, acc=20.8%, lr=9.10e-06]
Epoch 1/50:  91%|█████████ | 655/720 [07:22<00:43,  1.51it/s, loss=0.0242, acc=21.6%, lr=9.11e-06]
Epoch 1/50:  91%|█████████ | 656/720 [07:22<00:42,  1.49it/s, loss=0.0242, acc=21.6%, lr=9.11e-06]
Epoch 1/50:  91%|█████████ | 656/720 [07:23<00:42,  1.49it/s, loss=0.0417, acc=18.8%, lr=9.12e-06]
Epoch 1/50:  91%|█████████▏| 657/720 [07:23<00:43,  1.46it/s, loss=0.0417, acc=18.8%, lr=9.12e-06]
Epoch 1/50:  91%|█████████▏| 657/720 [07:24<00:43,  1.46it/s, loss=0.0414, acc=16.7%, lr=9.14e-06]
Epoch 1/50:  91%|█████████▏| 658/720 [07:24<00:41,  1.48it/s, loss=0.0414, acc=16.7%, lr=9.14e-06]
Epoch 1/50:  91%|█████████▏| 658/720 [07:24<00:41,  1.48it/s, loss=0.0400, acc=17.9%, lr=9.15e-06]
Epoch 1/50:  92%|█████████▏| 659/720 [07:24<00:41,  1.46it/s, loss=0.0400, acc=17.9%, lr=9.15e-06]
Epoch 1/50:  92%|█████████▏| 659/720 [07:25<00:41,  1.46it/s, loss=0.0294, acc=23.4%, lr=9.17e-06]
Epoch 1/50:  92%|█████████▏| 660/720 [07:25<00:40,  1.48it/s, loss=0.0294, acc=23.4%, lr=9.17e-06]
Epoch 1/50:  92%|█████████▏| 660/720 [07:26<00:40,  1.48it/s, loss=0.0360, acc=19.9%, lr=9.18e-06]
Epoch 1/50:  92%|█████████▏| 661/720 [07:26<00:39,  1.48it/s, loss=0.0360, acc=19.9%, lr=9.18e-06]
Epoch 1/50:  92%|█████████▏| 661/720 [07:26<00:39,  1.48it/s, loss=0.0277, acc=22.4%, lr=9.19e-06]
Epoch 1/50:  92%|█████████▏| 662/720 [07:26<00:39,  1.46it/s, loss=0.0277, acc=22.4%, lr=9.19e-06]
Epoch 1/50:  92%|█████████▏| 662/720 [07:27<00:39,  1.46it/s, loss=0.0355, acc=24.1%, lr=9.21e-06]
Epoch 1/50:  92%|█████████▏| 663/720 [07:27<00:40,  1.39it/s, loss=0.0355, acc=24.1%, lr=9.21e-06]
Epoch 1/50:  92%|█████████▏| 663/720 [07:28<00:40,  1.39it/s, loss=0.0370, acc=18.7%, lr=9.22e-06]
Epoch 1/50:  92%|█████████▏| 664/720 [07:28<00:39,  1.43it/s, loss=0.0370, acc=18.7%, lr=9.22e-06]
Epoch 1/50:  92%|█████████▏| 664/720 [07:28<00:39,  1.43it/s, loss=0.0363, acc=19.8%, lr=9.24e-06]
Epoch 1/50:  92%|█████████▏| 665/720 [07:28<00:37,  1.46it/s, loss=0.0363, acc=19.8%, lr=9.24e-06]
Epoch 1/50:  92%|█████████▏| 665/720 [07:29<00:37,  1.46it/s, loss=0.0404, acc=17.9%, lr=9.25e-06]
Epoch 1/50:  92%|█████████▎| 666/720 [07:29<00:36,  1.50it/s, loss=0.0404, acc=17.9%, lr=9.25e-06]
Epoch 1/50:  92%|█████████▎| 666/720 [07:30<00:36,  1.50it/s, loss=0.0330, acc=14.7%, lr=9.26e-06]
Epoch 1/50:  93%|█████████▎| 667/720 [07:30<00:34,  1.52it/s, loss=0.0330, acc=14.7%, lr=9.26e-06]
Epoch 1/50:  93%|█████████▎| 667/720 [07:30<00:34,  1.52it/s, loss=0.0418, acc=19.4%, lr=9.28e-06]
Epoch 1/50:  93%|█████████▎| 668/720 [07:30<00:35,  1.48it/s, loss=0.0418, acc=19.4%, lr=9.28e-06]
Epoch 1/50:  93%|█████████▎| 668/720 [07:31<00:35,  1.48it/s, loss=0.0407, acc=21.4%, lr=9.29e-06]
Epoch 1/50:  93%|█████████▎| 669/720 [07:31<00:35,  1.45it/s, loss=0.0407, acc=21.4%, lr=9.29e-06]
Epoch 1/50:  93%|█████████▎| 669/720 [07:32<00:35,  1.45it/s, loss=0.0377, acc=13.0%, lr=9.31e-06]
Epoch 1/50:  93%|█████████▎| 670/720 [07:32<00:33,  1.50it/s, loss=0.0377, acc=13.0%, lr=9.31e-06]
Epoch 1/50:  93%|█████████▎| 670/720 [07:32<00:33,  1.50it/s, loss=0.0395, acc=15.7%, lr=9.32e-06]
Epoch 1/50:  93%|█████████▎| 671/720 [07:32<00:31,  1.55it/s, loss=0.0395, acc=15.7%, lr=9.32e-06]
Epoch 1/50:  93%|█████████▎| 671/720 [07:33<00:31,  1.55it/s, loss=0.0325, acc=21.4%, lr=9.33e-06]
Epoch 1/50:  93%|█████████▎| 672/720 [07:33<00:32,  1.48it/s, loss=0.0325, acc=21.4%, lr=9.33e-06]
Epoch 1/50:  93%|█████████▎| 672/720 [07:34<00:32,  1.48it/s, loss=0.0395, acc=14.9%, lr=9.35e-06]
Epoch 1/50:  93%|█████████▎| 673/720 [07:34<00:30,  1.52it/s, loss=0.0395, acc=14.9%, lr=9.35e-06]
Epoch 1/50:  93%|█████████▎| 673/720 [07:34<00:30,  1.52it/s, loss=0.0405, acc=16.3%, lr=9.36e-06]
Epoch 1/50:  94%|█████████▎| 674/720 [07:34<00:29,  1.55it/s, loss=0.0405, acc=16.3%, lr=9.36e-06]
Epoch 1/50:  94%|█████████▎| 674/720 [07:35<00:29,  1.55it/s, loss=0.0323, acc=27.9%, lr=9.38e-06]
Epoch 1/50:  94%|█████████▍| 675/720 [07:35<00:32,  1.38it/s, loss=0.0323, acc=27.9%, lr=9.38e-06]
Epoch 1/50:  94%|█████████▍| 675/720 [07:36<00:32,  1.38it/s, loss=0.0279, acc=21.7%, lr=9.39e-06]
Epoch 1/50:  94%|█████████▍| 676/720 [07:36<00:30,  1.43it/s, loss=0.0279, acc=21.7%, lr=9.39e-06]
Epoch 1/50:  94%|█████████▍| 676/720 [07:37<00:30,  1.43it/s, loss=0.0418, acc=14.2%, lr=9.40e-06]
Epoch 1/50:  94%|█████████▍| 677/720 [07:37<00:28,  1.49it/s, loss=0.0418, acc=14.2%, lr=9.40e-06]
Epoch 1/50:  94%|█████████▍| 677/720 [07:37<00:28,  1.49it/s, loss=0.0406, acc=13.1%, lr=9.42e-06]
Epoch 1/50:  94%|█████████▍| 678/720 [07:37<00:27,  1.55it/s, loss=0.0406, acc=13.1%, lr=9.42e-06]
Epoch 1/50:  94%|█████████▍| 678/720 [07:38<00:27,  1.55it/s, loss=0.0381, acc=18.1%, lr=9.43e-06]
Epoch 1/50:  94%|█████████▍| 679/720 [07:38<00:26,  1.56it/s, loss=0.0381, acc=18.1%, lr=9.43e-06]
Epoch 1/50:  94%|█████████▍| 679/720 [07:38<00:26,  1.56it/s, loss=0.0440, acc=15.0%, lr=9.44e-06]
Epoch 1/50:  94%|█████████▍| 680/720 [07:38<00:26,  1.53it/s, loss=0.0440, acc=15.0%, lr=9.44e-06]
Epoch 1/50:  94%|█████████▍| 680/720 [07:39<00:26,  1.53it/s, loss=0.0431, acc=15.4%, lr=9.46e-06]
Epoch 1/50:  95%|█████████▍| 681/720 [07:39<00:26,  1.50it/s, loss=0.0431, acc=15.4%, lr=9.46e-06]
Epoch 1/50:  95%|█████████▍| 681/720 [07:40<00:26,  1.50it/s, loss=0.0243, acc=24.9%, lr=9.47e-06]
